#START
  0.000649494  0.000462189  0.000335640  0.000190066  0.000131430  0.000104937
  0.000208130  6.20158e-05   0.00363097   0.00350083  0.000108451  5.10299e-05
  4.35156e-05  0.000108436  5.59018e-05  4.89177e-05  9.15645e-05  7.94411e-05
  7.16234e-05  9.07673e-05  5.78702e-05  5.03214e-05  1.48731e-05  1.05644e-05
  1.01591e-05  1.59859e-05  7.29782e-06  8.46546e-06  5.03108e-05  2.52097e-05
  1.13096e-05  5.19402e-05  2.97191e-05  1.49244e-05  2.31965e-05  3.61494e-05
  1.05846e-05  2.64249e-05  0.000107534  5.36656e-05  0.000368104  0.000258616
  0.000258616  0.000153883  3.87572e-05  5.36713e-05  0.000193898  0.000274604
  5.07523e-05  0.000148386  3.41874e-05  1.96790e-05  3.15869e-05  3.74867e-05
  1.58510e-06  7.92550e-07  3.96275e-07
    2003       6       7       0       0       0   0.00194591   0.00118219
  0.000655309  0.000466534  0.000339383  0.000191807  0.000133016  0.000106519
  0.000212023  6.31722e-05   0.00371536   0.00358215  0.000109674  5.22902e-05
  4.47834e-05  0.000110718  5.64213e-05  5.04773e-05  9.34776e-05  8.09334e-05
  7.39278e-05  9.38123e-05  5.92837e-05  5.02676e-05  1.48879e-05  1.04265e-05
  1.02292e-05  1.59576e-05  7.33402e-06  8.52379e-06  5.11898e-05  2.57053e-05
  1.17107e-05  5.30748e-05  3.06406e-05  1.50580e-05  2.40076e-05  3.71615e-05
  1.05668e-05  2.71617e-05  0.000110624  5.54497e-05  0.000380283  0.000266709
  0.000266709  0.000162698  4.23226e-05  5.60526e-05  0.000203472  0.000284562
  5.26440e-05  0.000152964  3.16380e-05  1.80433e-05  2.78193e-05  3.26305e-05
  1.35716e-06  6.78579e-07  3.39289e-07
    2003       6       8       0       0       0   0.00195634   0.00118878
  0.000659338  0.000469533  0.000341935  0.000193011  0.000134092  0.000107579
  0.000214603  6.39375e-05   0.00377089   0.00363567  0.000110511  5.31180e-05
  4.56180e-05  0.000112714  5.72304e-05  5.15328e-05  9.47440e-05  8.19264e-05
  7.54534e-05  9.58235e-05  6.02152e-05  5.07271e-05  1.50252e-05  1.05421e-05
  1.03073e-05  1.60614e-05  7.37591e-06  8.60247e-06  5.19655e-05  2.60402e-05
  1.19917e-05  5.40037e-05  3.13529e-05  1.51817e-05  2.45570e-05  3.79907e-05
  1.06912e-05  2.77498e-05  0.000112745  5.66916e-05  0.000388428  0.000271987
  0.000271987  0.000168406  4.46157e-05  5.76001e-05  0.000209684  0.000291058
  5.39175e-05  0.000157601  3.30370e-05  1.89359e-05  2.98450e-05  3.52344e-05
  1.47900e-06  7.39498e-07  3.69749e-07
    2003       6       9       0       0       0   0.00196494   0.00119420
  0.000662648  0.000471991  0.000344007  0.000194000  0.000134966  0.000108433
  0.000216655  6.45446e-05   0.00381497   0.00367816  0.000111199  5.37744e-05
  4.62791e-05  0.000114446  5.80141e-05  5.23793e-05  9.57571e-05  8.27254e-05
  7.66624e-05  9.74192e-05  6.09596e-05  5.12470e-05  1.51745e-05  1.06963e-05
  1.03807e-05  1.61834e-05  7.41581e-06  8.67753e-06  5.26481e-05  2.63149e-05
  1.22226e-05  5.47997e-05  3.19511e-05  1.52929e-05  2.49971e-05  3.86970e-05
  1.08310e-05  2.82542e-05  0.000114501  5.77145e-05  0.000394944  0.000276145
  0.000276145  0.000172914  4.64138e-05  5.88250e-05  0.000214599  0.000296214
  5.49395e-05  0.000161760  3.50287e-05  2.02081e-05  3.27406e-05  3.89584e-05
  1.65336e-06  8.26678e-07  4.13339e-07
    2003       6      10       0       0       0   0.00198444   0.00120661
  0.000670340  0.000477751  0.000349008  0.000196305  0.000137091  0.000110569
  0.000221939  6.61137e-05   0.00393006   0.00378907  0.000112836  5.54953e-05
  4.80250e-05  0.000118388  5.94743e-05  5.45807e-05  9.83620e-05  8.47528e-05
  7.98621e-05  0.000101643  6.28903e-05  5.19557e-05  1.53942e-05  1.08423e-05
  1.05210e-05  1.63339e-05  7.48797e-06  8.81752e-06  5.41611e-05  2.69959e-05
  1.28051e-05  5.66582e-05  3.34076e-05  1.55228e-05  2.61467e-05  4.03695e-05
  1.10253e-05  2.94395e-05  0.000118875  6.02893e-05  0.000411993  0.000287235
  0.000287235  0.000185080  5.13472e-05  6.21041e-05  0.000227796  0.000309896
  5.76079e-05  0.000170840  3.66192e-05  2.12234e-05  3.50478e-05  4.19248e-05
  1.79219e-06  8.96096e-07  4.48048e-07
    2003       6      11       0       0       0   0.00199211   0.00121144
  0.000673276  0.000479928  0.000350833  0.000197182  0.000137859  0.000111314
  0.000223720  6.66405e-05   0.00396817   0.00382581  0.000113442  5.60623e-05
  4.85960e-05  0.000119997  6.02588e-05  5.53180e-05  9.92406e-05  8.54475e-05
  8.09076e-05  0.000103022  6.35343e-05  5.25221e-05  1.55533e-05  1.10238e-05
  1.05925e-05  1.64690e-05  7.52706e-06  8.89187e-06  5.47965e-05  2.72360e-05
  1.30083e-05  5.73889e-05  3.39491e-05  1.56277e-05  2.65300e-05  4.10168e-05
  1.11778e-05  2.98990e-05  0.000120414  6.11893e-05  0.000417649  0.000290814
  0.000290814  0.000188944  5.28825e-05  6.31559e-05  0.000232013  0.000314332
  5.84962e-05  0.000174794  3.90334e-05  2.27661e-05  3.85637e-05  4.64476e-05
  2.00400e-06  1.00200e-06  5.01001e-07
    2003       6      12       0       0       0   0.00200680   0.00122076
  0.000679027  0.000484225  0.000354538  0.000198904  0.000139430  0.000112882
  0.000227579  6.77859e-05   0.00405189   0.00390649  0.000114656  5.73128e-05
  4.99090e-05  0.000126725  6.48983e-05  5.72042e-05  0.000101140  8.69293e-05
  8.34119e-05  0.000106286  6.49385e-05  5.67582e-05  1.66681e-05  1.27064e-05
  1.09166e-05  1.74823e-05  7.69971e-06  9.29119e-06  5.73799e-05  2.77613e-05
  1.35725e-05  6.01559e-05  3.58725e-05  1.60400e-05  2.75280e-05  4.35475e-05
  1.23569e-05  3.15636e-05  0.000124180  6.35971e-05  0.000431498  0.000298845
  0.000298845  0.000197712  5.64279e-05  6.55238e-05  0.000241535  0.000324231
  6.07440e-05  0.000194389  6.41790e-05  3.88640e-05  7.54323e-05  9.39181e-05
  4.22949e-06  2.11475e-06  1.05737e-06
    2003       6      13       0       0       0   0.00201020   0.00122285
  0.000680237  0.000485101  0.000355210  0.000199262  0.000139704  0.000113121
  0.000228093  6.79369e-05   0.00406205   0.00391629  0.000114882  5.74606e-05
  5.01014e-05  0.000131395  6.90526e-05  5.77027e-05  0.000101388  8.71352e-05
  8.38663e-05  0.000106841  6.51110e-05  6.10291e-05  1.77684e-05  1.44955e-05
  1.11850e-05  1.85230e-05  7.84612e-06  9.64116e-06  5.91879e-05  2.78640e-05
  1.37791e-05  6.19093e-05  3.69614e-05  1.63436e-05  2.78007e-05  4.51582e-05
  1.35434e-05  3.25677e-05  0.000125244  6.44223e-05  0.000434516  0.000299699
  0.000299699  0.000198529  5.67211e-05  6.57588e-05  0.000242456  0.000325278
  6.13013e-05  0.000209660  9.11962e-05  5.61605e-05  0.000115047  0.000144925
  6.62080e-06  3.31040e-06  1.65520e-06
    2003       6      14       0       0       0   0.00199613   0.00121375
  0.000674426  0.000480684  0.000351192  0.000197510  0.000137973  0.000111308
  0.000223433  6.65488e-05   0.00395852   0.00381654  0.000113585  5.59041e-05
  4.84435e-05  0.000123296  6.35911e-05  5.53335e-05  9.90850e-05  8.53720e-05
  8.06845e-05  0.000102691  6.33825e-05  5.61450e-05  1.64841e-05  1.25411e-05
  1.08217e-05  1.73723e-05  7.65883e-06  9.18052e-06  5.61291e-05  2.72489e-05
  1.30815e-05  5.85798e-05  3.46015e-05  1.58794e-05  2.65394e-05  4.20703e-05
  1.21696e-05  3.05577e-05  0.000120703  6.14658e-05  0.000417070  0.000289457
  0.000289457  0.000187076  5.19931e-05  6.27025e-05  0.000230107  0.000312661
  5.84608e-05  0.000185907  6.15512e-05  3.71753e-05  7.15249e-05  8.88777e-05
  3.99269e-06  1.99634e-06  9.98171e-07
    2003       6      15       0       0       0   0.00199359   0.00121203
  0.000673230  0.000479745  0.000350258  0.000197144  0.000137558  0.000110841
  0.000222178  6.61752e-05   0.00392965   0.00378872  0.000113282  5.54666e-05
  4.79800e-05  0.000121903  6.28938e-05  5.47175e-05  9.84521e-05  8.48957e-05
  7.98097e-05  0.000101537  6.28966e-05  5.56653e-05  1.63526e-05  1.23639e-05
  1.07770e-05  1.72711e-05  7.63908e-06  9.12388e-06  5.56156e-05  2.70868e-05
  1.29118e-05  5.79706e-05  3.41277e-05  1.58133e-05  2.62120e-05  4.14943e-05
  1.20286e-05  3.01692e-05  0.000119536  6.07371e-05  0.000412374  0.000286506
  0.000286506  0.000183638  5.05515e-05  6.17971e-05  0.000226426  0.000308974
  5.77053e-05  0.000182106  5.87365e-05  3.53699e-05  6.73694e-05  8.35222e-05
  3.74135e-06  1.87067e-06  9.35337e-07
    2003       6      16       0       0       0   0.00199210   0.00121098
  0.000672454  0.000479122  0.000349604  0.000196903  0.000137261  0.000110497
  0.000221235  6.58949e-05   0.00390759   0.00376747  0.000113068  5.51312e-05
  4.76118e-05  0.000120016  6.16101e-05  5.41774e-05  9.79703e-05  8.45353e-05
  7.90918e-05  0.000100596  6.25229e-05  5.45271e-05  1.60542e-05  1.18993e-05
  1.06984e-05  1.70085e-05  7.60072e-06  9.01953e-06  5.49096e-05  2.69568e-05
  1.27486e-05  5.72038e-05  3.35769e-05  1.57142e-05  2.59219e-05  4.07701e-05
  1.17041e-05  2.96968e-05  0.000118498  6.00522e-05  0.000408403  0.000284222
  0.000284222  0.000180922  4.94080e-05  6.10859e-05  0.000223527  0.000306093
  5.70474e-05  0.000176399  5.15218e-05  3.07472e-05  5.67581e-05  6.98540e-05
  3.10025e-06  1.55013e-06  7.75063e-07
    2003       6      17       0       0       0   0.00199231   0.00121103
  0.000672360  0.000479013  0.000349407  0.000196868  0.000137159  0.000110351
  0.000220797  6.57656e-05   0.00389659   0.00375688  0.000112999  5.49617e-05
  4.74110e-05  0.000118322  6.02920e-05  5.38363e-05  9.77350e-05  8.43646e-05
  7.86773e-05  0.000100056  6.23324e-05  5.32708e-05  1.57289e-05  1.13713e-05
  1.06211e-05  1.67141e-05  7.56250e-06  8.91369e-06  5.42726e-05  2.68871e-05
  1.26334e-05  5.65450e-05  3.31243e-05  1.56236e-05  2.57356e-05  4.01441e-05
  1.13474e-05  2.92962e-05  0.000117829  5.95805e-05  0.000406003  0.000283020
  0.000283020  0.000179389  4.87506e-05  6.06920e-05  0.000221906  0.000304529
  5.66316e-05  0.000170946  4.33201e-05  2.54925e-05  4.46988e-05  5.43211e-05
  2.37173e-06  1.18587e-06  5.92933e-07
    2003       6      18       0       0       0   0.00199417   0.00121214
  0.000672915  0.000479394  0.000349644  0.000197027  0.000137241  0.000110395
  0.000220840  6.57807e-05   0.00389608   0.00375637  0.000113067  5.49491e-05
  4.73780e-05  0.000117600  5.96727e-05  5.37419e-05  9.77313e-05  8.43710e-05
  7.85885e-05  9.99360e-05  6.23131e-05  5.26624e-05  1.55729e-05  1.11063e-05
  1.05896e-05  1.65739e-05  7.54846e-06  8.86709e-06  5.40007e-05  2.68776e-05
  1.25912e-05  5.62770e-05  3.29417e-05  1.55902e-05  2.56811e-05  3.98810e-05
  1.11727e-05  2.91250e-05  0.000117608  5.94135e-05  0.000405383  0.000282844
  0.000282844  0.000178957  4.85482e-05  6.05942e-05  0.000221476  0.000304195
  5.65065e-05  0.000168398  3.91109e-05  2.27943e-05  3.84978e-05  4.63319e-05
  1.99691e-06  9.98456e-07  4.99228e-07
    2003       6      19       0       0       0   0.00200019   0.00121591
  0.000675135  0.000481028  0.000350993  0.000197685  0.000137797  0.000110923
  0.000222113  6.61626e-05   0.00392251   0.00378183  0.000113491  5.53403e-05
  4.77612e-05  0.000118075  5.96422e-05  5.41876e-05  9.83292e-05  8.48408e-05
  7.92731e-05  0.000100831  6.27414e-05  5.24654e-05  1.55308e-05  1.09833e-05
  1.06030e-05  1.65259e-05  7.55719e-06  8.87261e-06  5.41776e-05  2.70217e-05
  1.26936e-05  5.65396e-05  3.31624e-05  1.56235e-05  2.59107e-05  4.01057e-05
  1.11146e-05  2.92824e-05  0.000118407  5.98732e-05  0.000408877  0.000285301
  0.000285301  0.000181411  4.95307e-05  6.12711e-05  0.000224167  0.000307078
  5.70322e-05  0.000168928  3.70061e-05  2.14436e-05  3.53847e-05  4.23189e-05
  1.80853e-06  9.04264e-07  4.52132e-07
    2003       6      20       0       0       0   0.00200514   0.00121899
  0.000676921  0.000482336  0.000352053  0.000198213  0.000138228  0.000111325
  0.000223068  6.64507e-05   0.00394192   0.00380053  0.000113818  5.56263e-05
  4.80429e-05  0.000118791  5.99706e-05  5.45331e-05  9.87679e-05  8.51868e-05
  7.97839e-05  0.000101490  6.30503e-05  5.26894e-05  1.55946e-05  1.10484e-05
  1.06353e-05  1.65814e-05  7.57650e-06  8.90696e-06  5.44456e-05  2.71264e-05
  1.27768e-05  5.68636e-05  3.34002e-05  1.56732e-05  2.60897e-05  4.03915e-05
  1.11746e-05  2.94648e-05  0.000118997  6.02351e-05  0.000411495  0.000287075
  0.000287075  0.000183093  5.01999e-05  6.17413e-05  0.000226024  0.000309102
  5.74302e-05  0.000170523  3.78193e-05  2.19613e-05  3.65531e-05  4.38193e-05
  1.87865e-06  9.39323e-07  4.69661e-07
    2003       6      21       0       0       0   0.00200929   0.00122156
  0.000678380  0.000483397  0.000352896  0.000198643  0.000138566  0.000111630
  0.000223786  6.66684e-05   0.00395606   0.00381415  0.000114073  5.58334e-05
  4.82430e-05  0.000119243  6.01567e-05  5.47700e-05  9.90871e-05  8.54400e-05
  8.01427e-05  0.000101948  6.32698e-05  5.28066e-05  1.56289e-05  1.10749e-05
  1.06571e-05  1.66126e-05  7.59037e-06  8.92888e-06  5.46118e-05  2.71987e-05
  1.28292e-05  5.70729e-05  3.35529e-05  1.57078e-05  2.62116e-05  4.05722e-05
  1.12044e-05  2.95743e-05  0.000119366  6.04640e-05  0.000413288  0.000288337
  0.000288337  0.000184199  5.06348e-05  6.20569e-05  0.000227257  0.000310485
  5.76961e-05  0.000171412  3.80485e-05  2.21052e-05  3.68650e-05  4.42167e-05
  1.89705e-06  9.48527e-07  4.74263e-07
    2003       6      22       0       0       0   0.00200858   0.00122101
  0.000677881  0.000482982  0.000352431  0.000198483  0.000138344  0.000111363
  0.000223063  6.64582e-05   0.00393851   0.00379722  0.000113901  5.55651e-05
  4.79553e-05  0.000118427  5.97821e-05  5.43791e-05  9.86934e-05  8.51418e-05
  7.95995e-05  0.000101218  6.29572e-05  5.25854e-05  1.55656e-05  1.09967e-05
  1.06340e-05  1.65719e-05  7.58179e-06  8.90049e-06  5.42964e-05  2.70849e-05
  1.27128e-05  5.67111e-05  3.32651e-05  1.56721e-05  2.60044e-05  4.02285e-05
  1.11371e-05  2.93196e-05  0.000118509  5.99593e-05  0.000410269  0.000286507
  0.000286507  0.000181869  4.96662e-05  6.14513e-05  0.000224774  0.000308043
  5.72002e-05  0.000169140  3.67099e-05  2.12452e-05  3.48767e-05  4.16522e-05
  1.77659e-06  8.88294e-07  4.44147e-07
    2003       6      23       0       0       0   0.00200739   0.00122016
  0.000677179  0.000482413  0.000351831  0.000198263  0.000138062  0.000111034
  0.000222193  6.62055e-05   0.00391761   0.00377706  0.000113679  5.52467e-05
  4.76143e-05  0.000117315  5.91995e-05  5.39079e-05  9.82211e-05  8.47814e-05
  7.89541e-05  0.000100351  6.25847e-05  5.21651e-05  1.54501e-05  1.08396e-05
  1.05956e-05  1.64824e-05  7.56517e-06  8.85444e-06  5.38628e-05  2.69457e-05
  1.25697e-05  5.62229e-05  3.28891e-05  1.56175e-05  2.57546e-05  3.97721e-05
  1.10158e-05  2.89858e-05  0.000117456  5.93350e-05  0.000406646  0.000284354
  0.000284354  0.000179147  4.85420e-05  6.07413e-05  0.000221867  0.000305169
  5.66052e-05  0.000165991  3.42478e-05  1.96659e-05  3.12403e-05  3.69656e-05
  1.55662e-06  7.78311e-07  3.89156e-07
    2003       6      24       0       0       0   0.00201205   0.00122306
  0.000678830  0.000483618  0.000352804  0.000198749  0.000138452  0.000111395
  0.000223061  6.64698e-05   0.00393492   0.00379373  0.000113969  5.55011e-05
  4.78594e-05  0.000117576  5.91511e-05  5.41805e-05  9.86058e-05  8.50826e-05
  7.93892e-05  0.000100909  6.28512e-05  5.20170e-05  1.54168e-05  1.07509e-05
  1.06030e-05  1.64486e-05  7.57124e-06  8.85736e-06  5.39476e-05  2.70272e-05
  1.26231e-05  5.63715e-05  3.30143e-05  1.56382e-05  2.58947e-05  3.98976e-05
  1.09722e-05  2.90573e-05  0.000117844  5.95717e-05  0.000408762  0.000285932
  0.000285932  0.000180554  4.91074e-05  6.11385e-05  0.000223425  0.000306891
  5.69129e-05  0.000166121  3.27204e-05  1.86850e-05  2.89753e-05  3.40450e-05
  1.41947e-06  7.09733e-07  3.54867e-07
    2003       6      25       0       0       0   0.00201217   0.00122305
  0.000678658  0.000483450  0.000352561  0.000198688  0.000138324  0.000111224
  0.000222589  6.63355e-05   0.00392280   0.00378203  0.000113863  5.53142e-05
  4.76597e-05  0.000117303  5.91748e-05  5.39204e-05  9.83300e-05  8.48737e-05
  7.90182e-05  0.000100398  6.26254e-05  5.21515e-05  1.54472e-05  1.08195e-05
  1.06038e-05  1.64896e-05  7.57524e-06  8.86245e-06  5.38333e-05  2.69422e-05
  1.25444e-05  5.62169e-05  3.28674e-05  1.56330e-05  2.57574e-05  3.97522e-05
  1.10076e-05  2.89246e-05  0.000117196  5.92144e-05  0.000406656  0.000284638
  0.000284638  0.000178786  4.83740e-05  6.06839e-05  0.000221549  0.000305076
  5.65694e-05  0.000165503  3.37401e-05  1.93351e-05  3.04479e-05  3.59372e-05
  1.50797e-06  7.53983e-07  3.76991e-07
    2003       6      26       0       0       0   0.00200903   0.00122096
  0.000677194  0.000482309  0.000351455  0.000198239  0.000137829  0.000110678
  0.000221167  6.59174e-05   0.00388994   0.00375035  0.000113483  5.48167e-05
  4.71422e-05  0.000116274  5.88958e-05  5.32588e-05  9.75927e-05  8.43099e-05
  7.80606e-05  9.91173e-05  6.20573e-05  5.21225e-05  1.54294e-05  1.08436e-05
  1.05792e-05  1.64961e-05  7.56657e-06  8.83977e-06  5.34388e-05  2.67421e-05
  1.23619e-05  5.57138e-05  3.24469e-05  1.55867e-05  2.54091e-05  3.92873e-05
  1.09963e-05  2.85760e-05  0.000115804  5.84042e-05  0.000401461  0.000281319
  0.000281319  0.000174817  4.67357e-05  5.96380e-05  0.000217292  0.000300804
  5.57422e-05  0.000163077  3.41451e-05  1.95916e-05  3.10189e-05  3.66684e-05
  1.54203e-06  7.71016e-07  3.85508e-07
    2003       6      27       0       0       0   0.00201129   0.00122232
  0.000677904  0.000482807  0.000351805  0.000198444  0.000137957  0.000110771
  0.000221353  6.59768e-05   0.00389248   0.00375280  0.000113579  5.48501e-05
  4.71655e-05  0.000116326  5.89327e-05  5.32729e-05  9.76513e-05  8.43614e-05
  7.80944e-05  9.91479e-05  6.20835e-05  5.21705e-05  1.54422e-05  1.08553e-05
  1.05876e-05  1.65136e-05  7.57370e-06  8.84764e-06  5.34537e-05  2.67477e-05
  1.23562e-05  5.57368e-05  3.24529e-05  1.55989e-05  2.54144e-05  3.92981e-05
  1.10062e-05  2.85673e-05  0.000115745  5.83786e-05  0.000401535  0.000281456
  0.000281456  0.000174692  4.66682e-05  5.96225e-05  0.000217192  0.000300808
  5.57386e-05  0.000163032  3.41793e-05  1.96108e-05  3.10460e-05  3.66993e-05
  1.54327e-06  7.71635e-07  3.85817e-07
    2003       6      28       0       0       0   0.00201732   0.00122611
  0.000680149  0.000484464  0.000353182  0.000199111  0.000138527  0.000111318
  0.000222674  6.63724e-05   0.00392015   0.00377945  0.000114015  5.52604e-05
  4.75763e-05  0.000117439  5.94647e-05  5.37910e-05  9.82778e-05  8.48531e-05
  7.88460e-05  0.000100127  6.25350e-05  5.25451e-05  1.55473e-05  1.09737e-05
  1.06356e-05  1.66033e-05  7.60073e-06  8.89947e-06  5.38767e-05  2.69052e-05
  1.24892e-05  5.62384e-05  3.28252e-05  1.56711e-05  2.56842e-05  3.97458e-05
  1.11081e-05  2.88654e-05  0.000116705  5.89602e-05  0.000405480  0.000284043
  0.000284043  0.000177324  4.77237e-05  6.03453e-05  0.000220073  0.000303874
  5.63494e-05  0.000165685  3.57640e-05  2.06228e-05  3.33483e-05  3.96601e-05
  1.68188e-06  8.40939e-07  4.20470e-07
    2003       6      29       0       0       0   0.00201939   0.00122735
  0.000680814  0.000484932  0.000353507  0.000199304  0.000138649  0.000111407
  0.000222836  6.64216e-05   0.00392245   0.00378167  0.000114115  5.52907e-05
  4.76006e-05  0.000117804  5.97909e-05  5.38310e-05  9.83390e-05  8.49096e-05
  7.88889e-05  0.000100173  6.25667e-05  5.28891e-05  1.56371e-05  1.11100e-05
  1.06625e-05  1.66917e-05  7.61759e-06  8.93095e-06  5.40235e-05  2.69220e-05
  1.25011e-05  5.63777e-05  3.29018e-05  1.57038e-05  2.57035e-05  3.98630e-05
  1.12004e-05  2.89346e-05  0.000116771  5.90080e-05  0.000405708  0.000284153
  0.000284153  0.000177256  4.76703e-05  6.03429e-05  0.000220033  0.000303928
