sharp data of vector magnetograms (2010-04-20_14:40:02, CAR_ROT=2095);  B_r, positive up; B_theta, positive southward; B_phi, positive westward
0 0.0 2 0 3
385 385
Longitude Latitude Br Bt Bp
169.042000 26.194900 61.462304 -25.524132 13.094121
169.157000 26.194900 58.506389 -25.421839 14.914569
169.271000 26.194900 54.421433 -24.997555 16.893380
169.386000 26.194900 49.142602 -24.247608 18.792966
169.500000 26.194900 42.746204 -23.175582 20.372670
169.615000 26.194900 35.440785 -21.796289 21.419682
169.730000 26.194900 27.542894 -20.138809 21.773158
169.844000 26.194900 19.438073 -18.247747 21.348486
169.959000 26.194900 11.532756 -16.182624 20.143048
170.073000 26.194900 4.206843 -14.015053 18.233329
170.188000 26.194900 -2.226785 -11.824025 15.759197
170.303000 26.194900 -7.551028 -9.690198 12.904113
170.417000 26.194900 -11.659607 -7.689944 9.869802
170.532000 26.194900 -14.554612 -5.889781 6.848015
170.646000 26.194900 -16.329361 -4.341657 4.001278
170.761000 26.194900 -17.142739 -3.079867 1.449743
170.876000 26.194900 -17.189766 -2.119897 -0.733217
170.990000 26.194900 -16.673943 -1.459025 -2.517988
171.105000 26.194900 -15.784735 -1.078582 -3.911357
171.219000 26.194900 -14.681932 -0.947344 -4.945912
171.334000 26.194900 -13.488876 -1.025337 -5.666950
171.448000 26.194900 -12.293104 -1.267665 -6.123946
171.563000 26.194900 -11.148764 -1.628142 -6.367217
171.678000 26.194900 -10.083258 -2.062172 -6.437381
171.792000 26.194900 -9.106058 -2.528952 -6.367296
171.907000 26.194900 -8.215513 -2.993088 -6.180392
172.021000 26.194900 -7.404907 -3.425532 -5.892787
172.136000 26.194900 -6.666010 -3.804156 -5.515298
172.251000 26.194900 -5.993208 -4.113969 -5.051753
172.365000 26.194900 -5.386235 -4.346803 -4.504889
172.480000 26.194900 -4.849182 -4.500677 -3.878661
172.594000 26.194900 -4.389303 -4.578885 -3.178292
172.709000 26.194900 -4.016109 -4.588736 -2.411038
172.824000 26.194900 -3.739495 -4.540229 -1.587598
172.938000 26.194900 -3.568079 -4.444588 -0.720590
173.053000 26.194900 -3.508176 -4.312682 0.175181
173.167000 26.194900 -3.562078 -4.153700 1.082556
173.282000 26.194900 -3.727567 -3.973978 1.985016
173.397000 26.194900 -3.997585 -3.776000 2.865195
173.511000 26.194900 -4.360224 -3.557795 3.708368
173.626000 26.194900 -4.800834 -3.312586 4.503705
173.740000 26.194900 -5.303462 -3.028977 5.243339
173.855000 26.194900 -5.852603 -2.691780 5.924969
173.969000 26.194900 -6.436459 -2.283399 6.552602
174.084000 26.194900 -7.051145 -1.785586 7.137629
174.199000 26.194900 -7.704634 -1.181524 7.696341
174.313000 26.194900 -8.419834 -0.458068 8.248375
174.428000 26.194900 -9.235941 0.392178 8.811109
174.542000 26.194900 -10.206037 1.369016 9.393539
174.657000 26.194900 -11.390605 2.463188 9.989563
174.772000 26.194900 -12.846526 3.655485 10.572067
174.886000 26.194900 -14.612681 4.916584 11.090510
175.001000 26.194900 -16.694648 6.207889 11.473017
175.115000 26.194900 -19.051782 7.483508 11.634124
175.230000 26.194900 -21.590520 8.693435 11.487653
175.345000 26.194900 -24.165922 9.787783 10.961034
175.459000 26.194900 -26.593198 10.721580 10.011971
175.574000 26.194900 -28.668546 11.459432 8.639677
175.688000 26.194900 -30.195149 11.979151 6.890215
175.803000 26.194900 -31.010389 12.273687 4.854650
175.918000 26.194900 -31.008994 12.350920 2.658714
176.032000 26.194900 -30.158125 12.231475 0.448081
176.147000 26.194900 -28.501876 11.945126 -1.630477
176.261000 26.194900 -26.154496 11.526531 -3.446533
176.376000 26.194900 -23.284018 11.011331 -4.900721
176.490000 26.194900 -20.090560 10.433104 -5.931376
176.605000 26.194900 -16.783692 9.821576 -6.516843
176.720000 26.194900 -13.561873 9.201975 -6.671670
176.834000 26.194900 -10.596583 8.595126 -6.439772
176.949000 26.194900 -8.022621 8.017959 -5.884549
177.063000 26.194900 -5.935137 7.483867 -5.079090
177.178000 26.194900 -4.391878 7.002887 -4.098632
177.293000 26.194900 -3.417903 6.581674 -3.016303
177.407000 26.194900 -3.011142 6.223319 -1.900177
177.522000 26.194900 -3.147258 5.927279 -0.813416
177.636000 26.194900 -3.782172 5.689454 0.184585
177.751000 26.194900 -4.852627 5.502517 1.037997
177.866000 26.194900 -6.275720 5.356591 1.695166
177.980000 26.194900 -7.947975 5.240045 2.110336
178.095000 26.194900 -9.746563 5.140408 2.249592
178.209000 26.194900 -11.533637 5.045343 2.095045
178.324000 26.194900 -13.164593 4.943583 1.652135
178.439000 26.194900 -14.501626 4.825908 0.954231
178.553000 26.194900 -15.429109 4.686006 0.061302
178.668000 26.194900 -15.867958 4.521077 -0.944375
178.782000 26.194900 -15.786271 4.332046 -1.968106
178.897000 26.194900 -15.204148 4.123427 -2.913638
179.012000 26.194900 -14.190514 3.902750 -3.697975
179.126000 26.194900 -12.852621 3.679616 -4.260291
179.241000 26.194900 -11.320698 3.464579 -4.569801
179.355000 26.194900 -9.730134 3.267963 -4.626290
179.470000 26.194900 -8.205188 3.098820 -4.456770
179.584000 26.194900 -6.846242 2.964118 -4.108499
179.699000 26.194900 -5.721871 2.868256 -3.640664
179.814000 26.194900 -4.866168 2.812945 -3.115373
179.928000 26.194900 -4.280559 2.797331 -2.590684
180.043000 26.194900 -3.938752 2.818299 -2.114957
180.157000 26.194900 -3.793801 2.870908 -1.723310
180.272000 26.194900 -3.786556 2.948891 -1.435233
180.387000 26.194900 -3.854219 3.045159 -1.255169
180.501000 26.194900 -3.938374 3.152286 -1.173166
180.616000 26.194900 -3.992129 3.263085 -1.167958
180.730000 26.194900 -3.984452 3.371142 -1.212055
180.845000 26.194900 -3.902339 3.471307 -1.274828
180.960000 26.194900 -3.750604 3.560200 -1.328316
181.074000 26.194900 -3.548475 3.636549 -1.351347
181.189000 26.194900 -3.323743 3.701381 -1.333124
181.303000 26.194900 -3.105875 3.757934 -1.273337
181.418000 26.194900 -2.919941 3.811299 -1.180783
181.533000 26.194900 -2.782151 3.867747 -1.070516
181.647000 26.194900 -2.697195 3.933708 -0.960907
181.762000 26.194900 -2.658186 4.014558 -0.868911
181.876000 26.194900 -2.649080 4.113353 -0.807378
181.991000 26.194900 -2.648790 4.229742 -0.782290
182.105000 26.194900 -2.636231 4.359275 -0.792581
182.220000 26.194900 -2.594558 4.493341 -0.831544
182.335000 26.194900 -2.514166 4.619896 -0.888631
182.449000 26.194900 -2.393687 4.724849 -0.952851
182.564000 26.194900 -2.238671 4.794001 -1.015270
182.678000 26.194900 -2.059117 4.815218 -1.070203
182.793000 26.194900 -1.866014 4.780343 -1.116690
182.908000 26.194900 -1.667717 4.686499 -1.157326
183.022000 26.194900 -1.467741 4.536495 -1.196291
183.137000 26.194900 -1.264147 4.338237 -1.237165
183.251000 26.194900 -1.050919 4.103287 -1.280285
183.366000 26.194900 -0.820778 3.844930 -1.321818
183.481000 26.194900 -0.568652 3.576181 -1.353230
183.595000 26.194900 -0.295428 3.308141 -1.362068
183.710000 26.194900 -0.010581 3.049061 -1.334841
183.824000 26.194900 0.267668 2.804117 -1.260742
183.939000 26.194900 0.514152 2.575859 -1.133939
184.054000 26.194900 0.700586 2.365166 -0.956842
184.168000 26.194900 0.800930 2.172235 -0.740417
184.283000 26.194900 0.796684 1.997460 -0.503361
184.397000 26.194900 0.681053 1.841926 -0.269029
184.512000 26.194900 0.461081 1.707468 -0.061891
184.626000 26.194900 0.157195 1.596398 0.097052
184.741000 26.194900 -0.200013 1.510997 0.193848
184.856000 26.194900 -0.574452 1.452939 0.223111
184.970000 26.194900 -0.929861 1.422820 0.188892
185.085000 26.194900 -1.235250 1.419891 0.103612
185.199000 26.194900 -1.468788 1.441983 -0.015185
185.314000 26.194900 -1.619701 1.485538 -0.147640
185.429000 26.194900 -1.688785 1.545828 -0.274383
185.543000 26.194900 -1.686580 1.617211 -0.380621
185.658000 26.194900 -1.630516 1.693395 -0.456274
185.772000 26.194900 -1.541779 1.767785 -0.497908
185.887000 26.194900 -1.441506 1.833826 -0.508455
186.002000 26.194900 -1.347479 1.885371 -0.496277
186.116000 26.194900 -1.271578 1.917100 -0.473541
186.231000 26.194900 -1.218015 1.924938 -0.454566
186.345000 26.194900 -1.182938 1.906343 -0.452862
186.460000 26.194900 -1.155216 1.860494 -0.479754
186.575000 26.194900 -1.118153 1.788324 -0.542060
186.689000 26.194900 -1.052310 1.692330 -0.641085
186.804000 26.194900 -0.938579 1.576233 -0.772404
186.918000 26.194900 -0.761312 1.444491 -0.926195
187.033000 26.194900 -0.510877 1.301773 -1.088888
187.148000 26.194900 -0.185081 1.152525 -1.245067
187.262000 26.194900 0.210398 1.000644 -1.379300
187.377000 26.194900 0.662805 0.849373 -1.478351
187.491000 26.194900 1.153760 0.701440 -1.531808
187.606000 26.194900 1.661054 0.559344 -1.533294
187.720000 26.194900 2.160765 0.425746 -1.480485
187.835000 26.194900 2.628992 0.303838 -1.374749
187.950000 26.194900 3.043371 0.197512 -1.221019
188.064000 26.194900 3.384558 0.111272 -1.027498
188.179000 26.194900 3.637549 0.049836 -0.805177
188.293000 26.194900 3.793231 0.017481 -0.567803
188.408000 26.194900 3.849508 0.017233 -0.330046
188.523000 26.194900 3.811649 0.050102 -0.106519
188.637000 26.194900 3.691997 0.114590 0.090067
188.752000 26.194900 3.508473 0.206510 0.250691
188.866000 26.194900 3.282096 0.319276 0.371186
188.981000 26.194900 3.033999 0.444548 0.452496
189.096000 26.194900 2.782661 0.573142 0.499830
189.210000 26.194900 2.541860 0.696079 0.521252
189.325000 26.194900 2.319784 0.805536 0.525621
189.439000 26.194900 2.119385 0.895607 0.520896
189.554000 26.194900 1.939646 0.962743 0.512886
189.669000 26.194900 1.777308 1.005852 0.504830
189.783000 26.194900 1.628566 1.026099 0.497625
189.898000 26.194900 1.490231 1.026439 0.490751
190.012000 26.194900 1.360266 1.011018 0.483000
190.127000 26.194900 1.237755 0.984524 0.473361
190.241000 26.194900 1.122487 0.951588 0.461311
190.356000 26.194900 1.014526 0.916294 0.446853
190.471000 26.194900 0.913790 0.881864 0.430497
190.585000 26.194900 0.819866 0.850517 0.412798
190.700000 26.194900 0.732105 0.823491 0.394157
190.814000 26.194900 0.649815 0.801151 0.374732
190.929000 26.194900 0.572344 0.783215 0.354616
191.044000 26.194900 0.499307 0.769003 0.333480
191.158000 26.194900 0.430651 0.757658 0.311240
191.273000 26.194900 0.366536 0.748318 0.287835
191.387000 26.194900 0.307376 0.740258 0.263345
191.502000 26.194900 0.253684 0.732957 0.238278
191.617000 26.194900 0.205936 0.726131 0.213223
191.731000 26.194900 0.164562 0.719717 0.188996
191.846000 26.194900 0.129886 0.713821 0.166615
191.960000 26.194900 0.102093 0.708656 0.147152
192.075000 26.194900 0.081245 0.704479 0.131552
192.190000 26.194900 0.067343 0.701532 0.120644
192.304000 26.194900 0.060399 0.700007 0.114993
148.301000 26.297700 0.027609 1.541336 -0.192783
148.416000 26.297700 0.028416 1.542389 -0.201609
148.530000 26.297700 0.029922 1.544578 -0.219309
148.645000 26.297700 0.032535 1.548062 -0.246309
148.759000 26.297700 0.037204 1.553060 -0.283160
148.874000 26.297700 0.045718 1.559849 -0.330724
148.989000 26.297700 0.061085 1.568725 -0.390138
149.103000 26.297700 0.087861 1.579934 -0.462632
149.218000 26.297700 0.132259 1.593559 -0.549021
149.332000 26.297700 0.201871 1.609386 -0.649157
149.447000 26.297700 0.305027 1.626768 -0.761202
149.561000 26.297700 0.449617 1.644537 -0.880964
149.676000 26.297700 0.641459 1.660963 -1.001513
149.791000 26.297700 0.882516 1.673847 -1.113291
149.905000 26.297700 1.169118 1.680757 -1.204586
150.020000 26.297700 1.490615 1.679380 -1.262947
150.134000 26.297700 1.829183 1.667937 -1.277355
150.249000 26.297700 2.161167 1.645574 -1.240448
150.364000 26.297700 2.459362 1.612672 -1.149607
150.478000 26.297700 2.696231 1.570987 -1.008595
150.593000 26.297700 2.847826 1.523549 -0.827369
150.707000 26.297700 2.897049 1.474387 -0.620538
150.822000 26.297700 2.835851 1.428098 -0.405490
150.937000 26.297700 2.665799 1.389387 -0.199337
151.051000 26.297700 2.396744 1.362644 -0.016561
151.166000 26.297700 2.044453 1.351644 0.132224
151.280000 26.297700 1.627773 1.359371 0.240869
151.395000 26.297700 1.166048 1.387935 0.306860
151.510000 26.297700 0.677487 1.438546 0.330005
151.624000 26.297700 0.178861 1.511486 0.310657
151.739000 26.297700 -0.313821 1.606019 0.249030
151.853000 26.297700 -0.784229 1.720235 0.144839
151.968000 26.297700 -1.214829 1.850926 -0.001775
152.082000 26.297700 -1.586986 1.993525 -0.188836
152.197000 26.297700 -1.882172 2.142208 -0.411237
152.312000 26.297700 -2.084038 2.290224 -0.659982
152.426000 26.297700 -2.181095 2.430470 -0.921909
152.541000 26.297700 -2.169196 2.556246 -1.181119
152.655000 26.297700 -2.052951 2.662057 -1.420906
152.770000 26.297700 -1.845611 2.744307 -1.626452
152.885000 26.297700 -1.567329 2.801760 -1.786886
152.999000 26.297700 -1.242558 2.835591 -1.896345
153.114000 26.297700 -0.896592 2.849062 -1.955147
153.228000 26.297700 -0.552434 2.846878 -1.968048
153.343000 26.297700 -0.228731 2.834336 -1.943443
153.458000 26.297700 0.061609 2.816434 -1.891672
153.572000 26.297700 0.311622 2.797124 -1.823303
153.687000 26.297700 0.519473 2.778878 -1.747801
153.801000 26.297700 0.687268 2.762580 -1.673203
153.916000 26.297700 0.819963 2.747749 -1.605944
154.031000 26.297700 0.924250 2.733023 -1.550629
154.145000 26.297700 1.007414 2.716756 -1.510101
154.260000 26.297700 1.076482 2.697634 -1.485865
154.374000 26.297700 1.137578 2.675224 -1.478151
154.489000 26.297700 1.194735 2.650281 -1.485403
154.604000 26.297700 1.249236 2.624800 -1.506382
154.718000 26.297700 1.300042 2.601941 -1.540872
154.833000 26.297700 1.344962 2.585827 -1.591250
154.947000 26.297700 1.381798 2.581195 -1.661976
155.062000 26.297700 1.411289 2.593001 -1.763617
155.176000 26.297700 1.441318 2.626141 -1.910569
155.291000 26.297700 1.488882 2.685255 -2.118506
155.406000 26.297700 1.581713 2.774571 -2.403966
155.520000 26.297700 1.759097 2.897687 -2.780383
155.635000 26.297700 2.069994 3.057235 -3.254120
155.749000 26.297700 2.568743 3.254281 -3.820838
155.864000 26.297700 3.308652 3.487440 -4.462751
155.979000 26.297700 4.333501 3.751757 -5.146514
156.093000 26.297700 5.667882 4.037637 -5.824263
156.208000 26.297700 7.309210 4.330075 -6.438708
156.322000 26.297700 9.222166 4.608639 -6.928082
156.437000 26.297700 11.336636 4.848610 -7.235148
156.552000 26.297700 13.551542 5.023189 -7.317246
156.666000 26.297700 15.745270 5.106604 -7.156059
156.781000 26.297700 17.791385 5.077708 -6.763182
156.895000 26.297700 19.576819 4.923219 -6.181210
157.010000 26.297700 21.020510 4.639908 -5.480609
157.125000 26.297700 22.088039 4.235220 -4.748003
157.239000 26.297700 22.798051 3.726142 -4.071604
157.354000 26.297700 23.219132 3.136769 -3.524782
157.468000 26.297700 23.456418 2.495109 -3.150960
157.583000 26.297700 23.629847 1.829933 -2.954017
157.697000 26.297700 23.848614 1.168387 -2.896893
157.812000 26.297700 24.186867 0.534629 -2.908003
157.927000 26.297700 24.665769 -0.050526 -2.895655
158.041000 26.297700 25.246475 -0.569388 -2.767468
158.156000 26.297700 25.835751 -1.007131 -2.449896
158.270000 26.297700 26.302870 -1.351955 -1.903903
158.385000 26.297700 26.504329 -1.595850 -1.133746
158.500000 26.297700 26.311076 -1.735737 -0.186541
158.614000 26.297700 25.631990 -1.774589 0.857089
158.729000 26.297700 24.429787 -1.722025 1.896634
158.843000 26.297700 22.726735 -1.593914 2.829632
158.958000 26.297700 20.599440 -1.410868 3.567543
159.073000 26.297700 18.165608 -1.195869 4.047020
159.187000 26.297700 15.566352 -0.971437 4.235668
159.302000 26.297700 12.947041 -0.756958 4.133081
159.416000 26.297700 10.440413 -0.566794 3.765262
159.531000 26.297700 8.153978 -0.409356 3.177919
159.646000 26.297700 6.163795 -0.287137 2.424789
159.760000 26.297700 4.514049 -0.197822 1.561040
159.875000 26.297700 3.219900 -0.136050 0.636181
159.989000 26.297700 2.275228 -0.095252 -0.312998
160.104000 26.297700 1.660957 -0.069361 -1.260187
160.218000 26.297700 1.351691 -0.054169 -2.190455
160.333000 26.297700 1.322537 -0.048297 -3.098820
160.448000 26.297700 1.553773 -0.053633 -3.985972
160.562000 26.297700 2.032543 -0.075089 -4.854475
160.677000 26.297700 2.752814 -0.119916 -5.706015
160.791000 26.297700 3.713732 -0.196694 -6.537807
160.906000 26.297700 4.913918 -0.313917 -7.336806
161.021000 26.297700 6.345653 -0.478804 -8.083708
161.135000 26.297700 7.990211 -0.696578 -8.750838
161.250000 26.297700 9.810783 -0.969836 -9.302934
161.364000 26.297700 11.749375 -1.298766 -9.707394
161.479000 26.297700 13.729469 -1.682054 -9.939864
161.594000 26.297700 15.661594 -2.117774 -9.990735
161.708000 26.297700 17.454873 -2.604425 -9.874334
161.823000 26.297700 19.032552 -3.141800 -9.629553
161.937000 26.297700 20.347651 -3.731288 -9.318228
162.052000 26.297700 21.394858 -4.375579 -9.014230
162.167000 26.297700 22.215116 -5.077872 -8.791762
162.281000 26.297700 22.892229 -5.840750 -8.710596
162.396000 26.297700 23.539676 -6.664816 -8.801604
162.510000 26.297700 24.280137 -7.547128 -9.058920
162.625000 26.297700 25.221925 -8.479668 -9.437723
162.740000 26.297700 26.436337 -9.447971 -9.859824
162.854000 26.297700 27.940211 -10.430240 -10.225279
162.969000 26.297700 29.687416 -11.397266 -10.429576
163.083000 26.297700 31.570894 -12.313526 -10.380966
163.198000 26.297700 33.433595 -13.139620 -10.015347
163.312000 26.297700 35.088854 -13.835952 -9.311591
163.427000 26.297700 36.345134 -14.367147 -8.293360
163.542000 26.297700 37.032509 -14.706729 -7.033389
163.656000 26.297700 37.027720 -14.841090 -5.642889
163.771000 26.297700 36.272407 -14.771977 -4.260529
163.885000 26.297700 34.783697 -14.517103 -3.035262
164.000000 26.297700 32.655139 -14.108863 -2.109466
164.115000 26.297700 30.049228 -13.591428 -1.603241
164.229000 26.297700 27.181193 -13.016736 -1.599039
164.344000 26.297700 24.295743 -12.439860 -2.132961
164.458000 26.297700 21.641369 -11.914203 -3.192662
164.573000 26.297700 19.445813 -11.487222 -4.721051
164.688000 26.297700 17.895234 -11.196837 -6.624297
164.802000 26.297700 17.119495 -11.068722 -8.784255
164.917000 26.297700 17.185804 -11.114386 -11.072975
165.031000 26.297700 18.097861 -11.330127 -13.362284
165.146000 26.297700 19.803111 -11.697251 -15.542361
165.261000 26.297700 22.209049 -12.183346 -17.530988
165.375000 26.297700 25.203255 -12.744677 -19.279765
165.490000 26.297700 28.673453 -13.329914 -20.772378
165.604000 26.297700 32.525969 -13.884934 -22.023061
165.719000 26.297700 36.700489 -14.357802 -23.066733
165.833000 26.297700 41.177925 -14.703399 -23.948053
165.948000 26.297700 45.980390 -14.887624 -24.706379
166.063000 26.297700 51.159399 -14.889835 -25.357537
166.177000 26.297700 56.775774 -14.703498 -25.885505
166.292000 26.297700 62.875078 -14.335497 -26.233916
166.406000 26.297700 69.457166 -13.804148 -26.301670
166.521000 26.297700 76.446611 -13.136776 -25.953373
166.636000 26.297700 83.671509 -12.368166 -25.036629
166.750000 26.297700 90.857148 -11.540291 -23.411351
166.865000 26.297700 97.636176 -10.702549 -20.975423
166.979000 26.297700 103.578902 -9.912191 -17.700961
167.094000 26.297700 108.244843 -9.233771 -13.656647
167.209000 26.297700 111.245505 -8.736315 -9.016544
